  3185    0.14371E+02    0.64898E+00    0.00000E+00   -0.73125E+00    0.55878E-09    0.56984E-07   -0.16137E-07
  3186    0.14338E+02    0.64919E+00    0.00000E+00   -0.73725E+00    0.55839E-09    0.57897E-07   -0.16161E-07
  3187    0.14306E+02    0.64935E+00    0.00000E+00   -0.74326E+00    0.55801E-09    0.58807E-07   -0.16183E-07
  3188    0.14274E+02    0.64948E+00    0.00000E+00   -0.74930E+00    0.55762E-09    0.59715E-07   -0.16201E-07
  3189    0.14242E+02    0.64956E+00    0.00000E+00   -0.75535E+00    0.55723E-09    0.60619E-07   -0.16217E-07
  3190    0.14212E+02    0.64960E+00    0.00000E+00   -0.76141E+00    0.55685E-09    0.61519E-07   -0.16230E-07
  3191    0.14182E+02    0.64959E+00    0.00000E+00   -0.76748E+00    0.55646E-09    0.62416E-07   -0.16241E-07
  3192    0.14152E+02    0.64955E+00    0.00000E+00   -0.77356E+00    0.55608E-09    0.63310E-07   -0.16248E-07
  3193    0.14123E+02    0.64945E+00    0.00000E+00   -0.77963E+00    0.55569E-09    0.64199E-07   -0.16253E-07
  3194    0.14094E+02    0.64932E+00    0.00000E+00   -0.78570E+00    0.55531E-09    0.65085E-07   -0.16256E-07
  3195    0.14066E+02    0.64914E+00    0.00000E+00   -0.79184E+00    0.55492E-09    0.65966E-07   -0.16255E-07
  3196    0.14039E+02    0.64892E+00    0.00000E+00   -0.79790E+00    0.55454E-09    0.66844E-07   -0.16252E-07
  3197    0.14012E+02    0.64865E+00    0.00000E+00   -0.80395E+00    0.55416E-09    0.67716E-07   -0.16246E-07
  3198    0.13985E+02    0.64834E+00    0.00000E+00   -0.81000E+00    0.55377E-09    0.68585E-07   -0.16238E-07
  3199    0.13959E+02    0.64798E+00    0.00000E+00   -0.81605E+00    0.55339E-09    0.69448E-07   -0.16226E-07
  3200    0.13934E+02    0.64759E+00    0.00000E+00   -0.82201E+00    0.55301E-09    0.70307E-07   -0.16212E-07
  3201    0.13908E+02    0.64715E+00    0.00000E+00   -0.82804E+00    0.55263E-09    0.71161E-07   -0.16196E-07
  3202    0.13884E+02    0.64665E+00    0.00000E+00   -0.83400E+00    0.55224E-09    0.72010E-07   -0.16177E-07
  3203    0.13860E+02    0.64612E+00    0.00000E+00   -0.83987E+00    0.55186E-09    0.72854E-07   -0.16155E-07
  3204    0.13836E+02    0.64555E+00    0.00000E+00   -0.84582E+00    0.55148E-09    0.73692E-07   -0.16130E-07
  3205    0.13813E+02    0.64493E+00    0.00000E+00   -0.85168E+00    0.55110E-09    0.74525E-07   -0.16103E-07
  3206    0.13791E+02    0.64425E+00    0.00000E+00   -0.85747E+00    0.55072E-09    0.75353E-07   -0.16073E-07
  3207    0.13769E+02    0.64354E+00    0.00000E+00   -0.86333E+00    0.55034E-09    0.76174E-07   -0.16041E-07
  3208    0.13747E+02    0.64279E+00    0.00000E+00   -0.86903E+00    0.54996E-09    0.76990E-07   -0.16006E-07
  3209    0.13725E+02    0.64199E+00    0.00000E+00   -0.87473E+00    0.54958E-09    0.77800E-07   -0.15968E-07
  3210    0.13705E+02    0.64115E+00    0.00000E+00   -0.88035E+00    0.54920E-09    0.78604E-07   -0.15928E-07
  3211    0.13685E+02    0.64026E+00    0.00000E+00   -0.88596E+00    0.54883E-09    0.79401E-07   -0.15885E-07
  3212    0.13664E+02    0.63933E+00    0.00000E+00   -0.89150E+00    0.54845E-09    0.80193E-07   -0.15840E-07
  3213    0.13645E+02    0.63835E+00    0.00000E+00   -0.89703E+00    0.54807E-09    0.80977E-07   -0.15792E-07
  3214    0.13626E+02    0.63734E+00    0.00000E+00   -0.90240E+00    0.54769E-09    0.81755E-07   -0.15741E-07
  3215    0.13607E+02    0.63627E+00    0.00000E+00   -0.90778E+00    0.54732E-09    0.82527E-07   -0.15688E-07
  3216    0.13589E+02    0.63517E+00    0.00000E+00   -0.91307E+00    0.54694E-09    0.83291E-07   -0.15633E-07
  3217    0.13571E+02    0.63402E+00    0.00000E+00   -0.91829E+00    0.54656E-09    0.84048E-07   -0.15575E-07
  3218    0.13553E+02    0.63282E+00    0.00000E+00   -0.92342E+00    0.54619E-09    0.84798E-07   -0.15514E-07
  3219    0.13536E+02    0.63159E+00    0.00000E+00   -0.92856E+00    0.54581E-09    0.85540E-07   -0.15451E-07
  3220    0.13519E+02    0.63031E+00    0.00000E+00   -0.93353E+00    0.54544E-09    0.86274E-07   -0.15385E-07
  3221    0.13503E+02    0.62899E+00    0.00000E+00   -0.93843E+00    0.54506E-09    0.87000E-07   -0.15317E-07
  3222    0.13487E+02    0.62763E+00    0.00000E+00   -0.94333E+00    0.54469E-09    0.87718E-07   -0.15247E-07
  3223    0.13471E+02    0.62623E+00    0.00000E+00   -0.94807E+00    0.54432E-09    0.88427E-07   -0.15174E-07
  3224    0.13456E+02    0.62478E+00    0.00000E+00   -0.95274E+00    0.54394E-09    0.89128E-07   -0.15099E-07
  3225    0.13441E+02    0.62329E+00    0.00000E+00   -0.95732E+00    0.54357E-09    0.89820E-07   -0.15022E-07
  3226    0.13426E+02    0.62177E+00    0.00000E+00   -0.96183E+00    0.54320E-09    0.90502E-07   -0.14942E-07
  3227    0.13412E+02    0.62020E+00    0.00000E+00   -0.96626E+00    0.54282E-09    0.91176E-07   -0.14860E-07
  3228    0.13397E+02    0.61859E+00    0.00000E+00   -0.97060E+00    0.54245E-09    0.91840E-07   -0.14776E-07
  3229    0.13383E+02    0.61695E+00    0.00000E+00   -0.97480E+00    0.54208E-09    0.92494E-07   -0.14689E-07
  3230    0.13370E+02    0.61526E+00    0.00000E+00   -0.97892E+00    0.54171E-09    0.93138E-07   -0.14601E-07
  3231    0.13356E+02    0.61354E+00    0.00000E+00   -0.98296E+00    0.54134E-09    0.93772E-07   -0.14510E-07
  3232    0.13344E+02    0.61178E+00    0.00000E+00   -0.98691E+00    0.54097E-09    0.94395E-07   -0.14417E-07
  3233    0.13331E+02    0.60998E+00    0.00000E+00   -0.99072E+00    0.54060E-09    0.95008E-07   -0.14321E-07
  3234    0.13318E+02    0.60814E+00    0.00000E+00   -0.99445E+00    0.54023E-09    0.95610E-07   -0.14224E-07
  3235    0.13306E+02    0.60627E+00    0.00000E+00   -0.99802E+00    0.53986E-09    0.96201E-07   -0.14125E-07
  3236    0.13294E+02    0.60435E+00    0.00000E+00   -0.10015E+01    0.53949E-09    0.96781E-07   -0.14023E-07
  3237    0.13283E+02    0.60241E+00    0.00000E+00   -0.10049E+01    0.53912E-09    0.97350E-07   -0.13919E-07
  3238    0.13271E+02    0.60042E+00    0.00000E+00   -0.10082E+01    0.53875E-09    0.97906E-07   -0.13814E-07
  3239    0.13259E+02    0.59841E+00    0.00000E+00   -0.10114E+01    0.53838E-09    0.98451E-07   -0.13706E-07
  3240    0.13248E+02    0.59636E+00    0.00000E+00   -0.10144E+01    0.53801E-09    0.98984E-07   -0.13597E-07
  3241    0.13237E+02    0.59427E+00    0.00000E+00   -0.10174E+01    0.53765E-09    0.99505E-07   -0.13485E-07
  3242    0.13226E+02    0.59215E+00    0.00000E+00   -0.10203E+01    0.53728E-09    0.10001E-06   -0.13372E-07
  3243    0.13216E+02    0.59000E+00    0.00000E+00   -0.10229E+01    0.53691E-09    0.10051E-06   -0.13256E-07
  3244    0.13205E+02    0.58782E+00    0.00000E+00   -0.10255E+01    0.53655E-09    0.10100E-06   -0.13139E-07
  3245    0.13195E+02    0.58561E+00    0.00000E+00   -0.10280E+01    0.53618E-09    0.10147E-06   -0.13020E-07
  3246    0.13185E+02    0.58337E+00    0.00000E+00   -0.10303E+01    0.53581E-09    0.10193E-06   -0.12899E-07
  3247    0.13175E+02    0.58110E+00    0.00000E+00   -0.10326E+01    0.53545E-09    0.10239E-06   -0.12777E-07
  3248    0.13165E+02    0.57880E+00    0.00000E+00   -0.10346E+01    0.53508E-09    0.10283E-06   -0.12652E-07
  3249    0.13155E+02    0.57647E+00    0.00000E+00   -0.10366E+01    0.53472E-09    0.10326E-06   -0.12526E-07
  3250    0.13145E+02    0.57411E+00    0.00000E+00   -0.10384E+01    0.53435E-09    0.10368E-06   -0.12399E-07
  3251    0.13136E+02    0.57173E+00    0.00000E+00   -0.10402E+01    0.53399E-09    0.10409E-06   -0.12269E-07
  3252    0.13126E+02    0.56932E+00    0.00000E+00   -0.10418E+01    0.53363E-09    0.10449E-06   -0.12139E-07
  3253    0.13117E+02    0.56688E+00    0.00000E+00   -0.10433E+01    0.53326E-09    0.10487E-06   -0.12006E-07
  3254    0.13108E+02    0.56442E+00    0.00000E+00   -0.10446E+01    0.53290E-09    0.10525E-06   -0.11872E-07
  3255    0.13098E+02    0.56193E+00    0.00000E+00   -0.10458E+01    0.53254E-09    0.10562E-06   -0.11737E-07
  3256    0.13089E+02    0.55942E+00    0.00000E+00   -0.10469E+01    0.53218E-09    0.10598E-06   -0.11600E-07
  3257    0.13080E+02    0.55689E+00    0.00000E+00   -0.10478E+01    0.53181E-09    0.10633E-06   -0.11462E-07
  3258    0.13071E+02    0.55433E+00    0.00000E+00   -0.10486E+01    0.53145E-09    0.10667E-06   -0.11322E-07
  3259    0.13061E+02    0.55176E+00    0.00000E+00   -0.10494E+01    0.53109E-09    0.10700E-06   -0.11181E-07
  3260    0.13052E+02    0.54916E+00    0.00000E+00   -0.10499E+01    0.53073E-09    0.10732E-06   -0.11039E-07
  3261    0.13043E+02    0.54654E+00    0.00000E+00   -0.10503E+01    0.53037E-09    0.10763E-06   -0.10896E-07
  3262    0.13034E+02    0.54391E+00    0.00000E+00   -0.10506E+01    0.53001E-09    0.10793E-06   -0.10751E-07
  3263    0.13025E+02    0.54125E+00    0.00000E+00   -0.10508E+01    0.52965E-09    0.10823E-06   -0.10605E-07
  3264    0.13016E+02    0.53857E+00    0.00000E+00   -0.10508E+01    0.52929E-09    0.10851E-06   -0.10458E-07
  3265    0.13007E+02    0.53588E+00    0.00000E+00   -0.10507E+01    0.52893E-09    0.10879E-06   -0.10309E-07
  3266    0.12997E+02    0.53316E+00    0.00000E+00   -0.10505E+01    0.52857E-09    0.10906E-06   -0.10160E-07
  3267    0.12988E+02    0.53044E+00    0.00000E+00   -0.10501E+01    0.52821E-09    0.10932E-06   -0.10009E-07
  3268    0.12979E+02    0.52769E+00    0.00000E+00   -0.10497E+01    0.52785E-09    0.10957E-06   -0.98577E-08
  3269    0.12970E+02    0.52494E+00    0.00000E+00   -0.10490E+01    0.52750E-09    0.10981E-06   -0.97051E-08
  3270    0.12961E+02    0.52217E+00    0.00000E+00   -0.10483E+01    0.52714E-09    0.11004E-06   -0.95514E-08
  3271    0.12951E+02    0.51938E+00    0.00000E+00   -0.10474E+01    0.52678E-09    0.11026E-06   -0.93968E-08
  3272    0.12941E+02    0.51659E+00    0.00000E+00   -0.10463E+01    0.52642E-09    0.11047E-06   -0.92413E-08
  3273    0.12932E+02    0.51379E+00    0.00000E+00   -0.10452E+01    0.52607E-09    0.11068E-06   -0.90848E-08
  3274    0.12922E+02    0.51097E+00    0.00000E+00   -0.10439E+01    0.52571E-09    0.11087E-06   -0.89274E-08
  3275    0.12912E+02    0.50814E+00    0.00000E+00   -0.10424E+01    0.52536E-09    0.11105E-06   -0.87692E-08
  3276    0.12903E+02    0.50530E+00    0.00000E+00   -0.10409E+01    0.52500E-09    0.11122E-06   -0.86101E-08
  3277    0.12892E+02    0.50246E+00    0.00000E+00   -0.10393E+01    0.52465E-09    0.11139E-06   -0.84503E-08
  3278    0.12882E+02    0.49961E+00    0.00000E+00   -0.10375E+01    0.52429E-09    0.11154E-06   -0.82896E-08
  3279    0.12872E+02    0.49675E+00    0.00000E+00   -0.10355E+01    0.52394E-09    0.11168E-06   -0.81282E-08
  3280    0.12861E+02    0.49388E+00    0.00000E+00   -0.10335E+01    0.52358E-09    0.11181E-06   -0.79661E-08
  3281    0.12851E+02    0.49101E+00    0.00000E+00   -0.10313E+01    0.52323E-09    0.11193E-06   -0.78033E-08
  3282    0.12840E+02    0.48814E+00    0.00000E+00   -0.10290E+01    0.52287E-09    0.11203E-06   -0.76398E-08
  3283    0.12829E+02    0.48526E+00    0.00000E+00   -0.10265E+01    0.52252E-09    0.11213E-06   -0.74757E-08
  3284    0.12819E+02    0.48237E+00    0.00000E+00   -0.10240E+01    0.52217E-09    0.11221E-06   -0.73110E-08
  3285    0.12807E+02    0.47949E+00    0.00000E+00   -0.10213E+01    0.52182E-09    0.11229E-06   -0.71457E-08
  3286    0.12796E+02    0.47660E+00    0.00000E+00   -0.10184E+01    0.52146E-09    0.11235E-06   -0.69799E-08
  3287    0.12784E+02    0.47371E+00    0.00000E+00   -0.10156E+01    0.52111E-09    0.11240E-06   -0.68136E-08
  3288    0.12772E+02    0.47083E+00    0.00000E+00   -0.10125E+01    0.52076E-09    0.11243E-06   -0.66467E-08
  3289    0.12761E+02    0.46794E+00    0.00000E+00   -0.10093E+01    0.52041E-09    0.11246E-06   -0.64794E-08
  3290    0.12748E+02    0.46505E+00    0.00000E+00   -0.10060E+01    0.52006E-09    0.11247E-06   -0.63116E-08
  3291    0.12736E+02    0.46217E+00    0.00000E+00   -0.10027E+01    0.51971E-09    0.11247E-06   -0.61435E-08
  3292    0.12723E+02    0.45929E+00    0.00000E+00   -0.99914E+00    0.51936E-09    0.11245E-06   -0.59749E-08
  3293    0.12711E+02    0.45641E+00    0.00000E+00   -0.99554E+00    0.51901E-09    0.11243E-06   -0.58061E-08
  3294    0.12698E+02    0.45354E+00    0.00000E+00   -0.99179E+00    0.51866E-09    0.11239E-06   -0.56369E-08
  3295    0.12685E+02    0.45068E+00    0.00000E+00   -0.98790E+00    0.51831E-09    0.11235E-06   -0.54674E-08
  3296    0.12671E+02    0.44781E+00    0.00000E+00   -0.98393E+00    0.51796E-09    0.11229E-06   -0.52977E-08
  3297    0.12657E+02    0.44495E+00    0.00000E+00   -0.97988E+00    0.51761E-09    0.11222E-06   -0.51277E-08
  3298    0.12643E+02    0.44210E+00    0.00000E+00   -0.97569E+00    0.51726E-09    0.11213E-06   -0.49575E-08
  3299    0.12629E+02    0.43926E+00    0.00000E+00   -0.97143E+00    0.51692E-09    0.11204E-06   -0.47872E-08
  3300    0.12615E+02    0.43643E+00    0.00000E+00   -0.96701E+00    0.51657E-09    0.11194E-06   -0.46167E-08
  3301    0.12600E+02    0.43361E+00    0.00000E+00   -0.96253E+00    0.51622E-09    0.11183E-06   -0.44462E-08
  3302    0.12585E+02    0.43079E+00    0.00000E+00   -0.95797E+00    0.51587E-09    0.11170E-06   -0.42755E-08
  3303    0.12570E+02    0.42799E+00    0.00000E+00   -0.95326E+00    0.51553E-09    0.11157E-06   -0.41048E-08
  3304    0.12555E+02    0.42520E+00    0.00000E+00   -0.94848E+00    0.51518E-09    0.11143E-06   -0.39341E-08
  3305    0.12539E+02    0.42242E+00    0.00000E+00   -0.94362E+00    0.51484E-09    0.11128E-06   -0.37634E-08
  3306    0.12523E+02    0.41965E+00    0.00000E+00   -0.93862E+00    0.51449E-09    0.11111E-06   -0.35927E-08
  3307    0.12507E+02    0.41690E+00    0.00000E+00   -0.93355E+00    0.51415E-09    0.11094E-06   -0.34221E-08
  3308    0.12490E+02    0.41416E+00    0.00000E+00   -0.92840E+00    0.51380E-09    0.11076E-06   -0.32516E-08
  3309    0.12473E+02    0.41143E+00    0.00000E+00   -0.92318E+00    0.51346E-09    0.11057E-06   -0.30813E-08
  3310    0.12456E+02    0.40872E+00    0.00000E+00   -0.91781E+00    0.51311E-09    0.11038E-06   -0.29111E-08
  3311    0.12439E+02    0.40603E+00    0.00000E+00   -0.91237E+00    0.51277E-09    0.11017E-06   -0.27410E-08
  3312    0.12421E+02    0.40335E+00    0.00000E+00   -0.90685E+00    0.51242E-09    0.10996E-06   -0.25713E-08
  3313    0.12403E+02    0.40069E+00    0.00000E+00   -0.90127E+00    0.51208E-09    0.10974E-06   -0.24017E-08
  3314    0.12385E+02    0.39804E+00    0.00000E+00   -0.89561E+00    0.51174E-09    0.10951E-06   -0.22325E-08
  3315    0.12366E+02    0.39541E+00    0.00000E+00   -0.88987E+00    0.51139E-09    0.10927E-06   -0.20635E-08
  3316    0.12347E+02    0.39281E+00    0.00000E+00   -0.88407E+00    0.51105E-09    0.10902E-06   -0.18949E-08
  3317    0.12328E+02    0.39021E+00    0.00000E+00   -0.87819E+00    0.51071E-09    0.10877E-06   -0.17266E-08
  3318    0.12308E+02    0.38764E+00    0.00000E+00   -0.87217E+00    0.51037E-09    0.10851E-06   -0.15588E-08
  3319    0.12289E+02    0.38509E+00    0.00000E+00   -0.86615E+00    0.51003E-09    0.10824E-06   -0.13913E-08
  3320    0.12268E+02    0.38256E+00    0.00000E+00   -0.86005E+00    0.50969E-09    0.10797E-06   -0.12243E-08
  3321    0.12248E+02    0.38005E+00    0.00000E+00   -0.85389E+00    0.50935E-09    0.10768E-06   -0.10578E-08
  3322    0.12227E+02    0.37757E+00    0.00000E+00   -0.84765E+00    0.50900E-09    0.10739E-06   -0.89178E-09
  3323    0.12206E+02    0.37510E+00    0.00000E+00   -0.84134E+00    0.50866E-09    0.10709E-06   -0.72627E-09
  3324    0.12185E+02    0.37266E+00    0.00000E+00   -0.83503E+00    0.50832E-09    0.10679E-06   -0.56130E-09
  3325    0.12163E+02    0.37023E+00    0.00000E+00   -0.82858E+00    0.50799E-09    0.10647E-06   -0.39691E-09
  3326    0.12141E+02    0.36784E+00    0.00000E+00   -0.82213E+00    0.50765E-09    0.10615E-06   -0.23313E-09
  3327    0.12119E+02    0.36547E+00    0.00000E+00   -0.81560E+00    0.50731E-09    0.10582E-06   -0.69972E-10
  3328    0.12096E+02    0.36312E+00    0.00000E+00   -0.80901E+00    0.50697E-09    0.10548E-06    0.92530E-10
  3329    0.12073E+02    0.36079E+00    0.00000E+00   -0.80241E+00    0.50663E-09    0.10514E-06    0.25435E-09
  3330    0.12050E+02    0.35849E+00    0.00000E+00   -0.79567E+00    0.50629E-09    0.10478E-06    0.41546E-09
  3331    0.12026E+02    0.35622E+00    0.00000E+00   -0.78901E+00    0.50595E-09    0.10442E-06    0.57584E-09
  3332    0.12002E+02    0.35397E+00    0.00000E+00   -0.78220E+00    0.50562E-09    0.10405E-06    0.73546E-09
  3333    0.11977E+02    0.35175E+00    0.00000E+00   -0.77540E+00    0.50528E-09    0.10368E-06    0.89428E-09
  3334    0.11953E+02    0.34955E+00    0.00000E+00   -0.76860E+00    0.50494E-09    0.10329E-06    0.10523E-08
  3335    0.11928E+02    0.34738E+00    0.00000E+00   -0.76172E+00    0.50461E-09    0.10290E-06    0.12095E-08
  3336    0.11903E+02    0.34524E+00    0.00000E+00   -0.75478E+00    0.50427E-09    0.10250E-06    0.13658E-08
  3337    0.11877E+02    0.34313E+00    0.00000E+00   -0.74784E+00    0.50394E-09    0.10209E-06    0.15212E-08
  3338    0.11851E+02    0.34104E+00    0.00000E+00   -0.74087E+00    0.50360E-09    0.10167E-06    0.16757E-08
  3339    0.11825E+02    0.33898E+00    0.00000E+00   -0.73388E+00    0.50327E-09    0.10124E-06    0.18292E-08
  3340    0.11799E+02    0.33695E+00    0.00000E+00   -0.72686E+00    0.50293E-09    0.10081E-06    0.19818E-08
  3341    0.11772E+02    0.33496E+00    0.00000E+00   -0.71981E+00    0.50260E-09    0.10037E-06    0.21334E-08
  3342    0.11745E+02    0.33299E+00    0.00000E+00   -0.71275E+00    0.50226E-09    0.99917E-07    0.22839E-08
  3343    0.11717E+02    0.33105E+00    0.00000E+00   -0.70566E+00    0.50193E-09    0.99460E-07    0.24335E-08
  3344    0.11690E+02    0.32913E+00    0.00000E+00   -0.69856E+00    0.50159E-09    0.98995E-07    0.25820E-08
  3345    0.11661E+02    0.32725E+00    0.00000E+00   -0.69145E+00    0.50126E-09    0.98523E-07    0.27294E-08
  3346    0.11633E+02    0.32540E+00    0.00000E+00   -0.68433E+00    0.50093E-09    0.98044E-07    0.28758E-08
  3347    0.11605E+02    0.32358E+00    0.00000E+00   -0.67719E+00    0.50060E-09    0.97557E-07    0.30210E-08
  3348    0.11575E+02    0.32179E+00    0.00000E+00   -0.67005E+00    0.50026E-09    0.97063E-07    0.31652E-08
  3349    0.11546E+02    0.32003E+00    0.00000E+00   -0.66290E+00    0.49993E-09    0.96563E-07    0.33082E-08
  3350    0.11517E+02    0.31830E+00    0.00000E+00   -0.65575E+00    0.49960E-09    0.96056E-07    0.34500E-08
  3351    0.11487E+02    0.31660E+00    0.00000E+00   -0.64859E+00    0.49927E-09    0.95542E-07    0.35907E-08
  3352    0.11457E+02    0.31493E+00    0.00000E+00   -0.64144E+00    0.49894E-09    0.95021E-07    0.37302E-08
  3353    0.11426E+02    0.31330E+00    0.00000E+00   -0.63430E+00    0.49861E-09    0.94495E-07    0.38684E-08
  3354    0.11396E+02    0.31169E+00    0.00000E+00   -0.62716E+00    0.49828E-09    0.93962E-07    0.40055E-08
  3355    0.11365E+02    0.31011E+00    0.00000E+00   -0.62002E+00    0.49795E-09    0.93423E-07    0.41413E-08
  3356    0.11334E+02    0.30857E+00    0.00000E+00   -0.61289E+00    0.49762E-09    0.92878E-07    0.42758E-08
  3357    0.11302E+02    0.30707E+00    0.00000E+00   -0.60577E+00    0.49729E-09    0.92328E-07    0.44091E-08
  3358    0.11271E+02    0.30559E+00    0.00000E+00   -0.59867E+00    0.49696E-09    0.91772E-07    0.45411E-08
  3359    0.11238E+02    0.30414E+00    0.00000E+00   -0.59158E+00    0.49663E-09    0.91210E-07    0.46717E-08
  3360    0.11206E+02    0.30272E+00    0.00000E+00   -0.58451E+00    0.49630E-09    0.90643E-07    0.48010E-08
  3361    0.11174E+02    0.30133E+00    0.00000E+00   -0.57746E+00    0.49597E-09    0.90071E-07    0.49290E-08
  3362    0.11141E+02    0.29998E+00    0.00000E+00   -0.57043E+00    0.49564E-09    0.89493E-07    0.50556E-08
  3363    0.11108E+02    0.29867E+00    0.00000E+00   -0.56342E+00    0.49532E-09    0.88911E-07    0.51808E-08
  3364    0.11075E+02    0.29737E+00    0.00000E+00   -0.55645E+00    0.49499E-09    0.88324E-07    0.53046E-08
  3365    0.11041E+02    0.29612E+00    0.00000E+00   -0.54949E+00    0.49466E-09    0.87732E-07    0.54269E-08
  3366    0.11007E+02    0.29489E+00    0.00000E+00   -0.54257E+00    0.49433E-09    0.87136E-07    0.55479E-08
  3367    0.10973E+02    0.29370E+00    0.00000E+00   -0.53568E+00    0.49401E-09    0.86534E-07    0.56673E-08
  3368    0.10939E+02    0.29254E+00    0.00000E+00   -0.52882E+00    0.49368E-09    0.85929E-07    0.57853E-08
  3369    0.10905E+02    0.29141E+00    0.00000E+00   -0.52200E+00    0.49336E-09    0.85319E-07    0.59018E-08
  3370    0.10870E+02    0.29031E+00    0.00000E+00   -0.51521E+00    0.49303E-09    0.84704E-07    0.60168E-08
  3371    0.10835E+02    0.28924E+00    0.00000E+00   -0.50846E+00    0.49270E-09    0.84085E-07    0.61302E-08
  3372    0.10800E+02    0.28821E+00    0.00000E+00   -0.50175E+00    0.49238E-09    0.83461E-07    0.62420E-08
  3373    0.10765E+02    0.28721E+00    0.00000E+00   -0.49508E+00    0.49205E-09    0.82833E-07    0.63523E-08
  3374    0.10729E+02    0.28624E+00    0.00000E+00   -0.48846E+00    0.49173E-09    0.82201E-07    0.64610E-08
  3375    0.10693E+02    0.28529E+00    0.00000E+00   -0.48188E+00    0.49141E-09    0.81564E-07    0.65680E-08
  3376    0.10657E+02    0.28438E+00    0.00000E+00   -0.47535E+00    0.49108E-09    0.80923E-07    0.66734E-08
  3377    0.10622E+02    0.28350E+00    0.00000E+00   -0.46886E+00    0.49076E-09    0.80278E-07    0.67772E-08
  3378    0.10586E+02    0.28265E+00    0.00000E+00   -0.46243E+00    0.49044E-09    0.79628E-07    0.68793E-08
  3379    0.10549E+02    0.28184E+00    0.00000E+00   -0.45605E+00    0.49011E-09    0.78974E-07    0.69797E-08
  3380    0.10512E+02    0.28104E+00    0.00000E+00   -0.44973E+00    0.48979E-09    0.78317E-07    0.70783E-08
  3381    0.10475E+02    0.28029E+00    0.00000E+00   -0.44345E+00    0.48947E-09    0.77655E-07    0.71753E-08
  3382    0.10439E+02    0.27956E+00    0.00000E+00   -0.43724E+00    0.48915E-09    0.76988E-07    0.72704E-08
  3383    0.10401E+02    0.27886E+00    0.00000E+00   -0.43108E+00    0.48882E-09    0.76318E-07    0.73638E-08
  3384    0.10364E+02    0.27819E+00    0.00000E+00   -0.42498E+00    0.48850E-09    0.75644E-07    0.74554E-08
  3385    0.10326E+02    0.27755E+00    0.00000E+00   -0.41894E+00    0.48818E-09    0.74966E-07    0.75452E-08
  3386    0.10289E+02    0.27694E+00    0.00000E+00   -0.41297E+00    0.48786E-09    0.74284E-07    0.76332E-08
  3387    0.10252E+02    0.27635E+00    0.00000E+00   -0.40705E+00    0.48754E-09    0.73598E-07    0.77193E-08
  3388    0.10213E+02    0.27580E+00    0.00000E+00   -0.40121E+00    0.48722E-09    0.72908E-07    0.78035E-08
  3389    0.10175E+02    0.27527E+00    0.00000E+00   -0.39542E+00    0.48690E-09    0.72215E-07    0.78858E-08
  3390    0.10137E+02    0.27477E+00    0.00000E+00   -0.38971E+00    0.48658E-09    0.71517E-07    0.79663E-08
  3391    0.10099E+02    0.27431E+00    0.00000E+00   -0.38407E+00    0.48626E-09    0.70816E-07    0.80448E-08
  3392    0.10061E+02    0.27386E+00    0.00000E+00   -0.37849E+00    0.48594E-09    0.70113E-07    0.81214E-08
  3393    0.10023E+02    0.27344E+00    0.00000E+00   -0.37299E+00    0.48562E-09    0.69406E-07    0.81961E-08
  3394    0.99839E+01    0.27306E+00    0.00000E+00   -0.36757E+00    0.48530E-09    0.68698E-07    0.82689E-08
  3395    0.99458E+01    0.27269E+00    0.00000E+00   -0.36221E+00    0.48499E-09    0.67987E-07    0.83398E-08
  3396    0.99069E+01    0.27236E+00    0.00000E+00   -0.35692E+00    0.48467E-09    0.67276E-07    0.84088E-08
  3397    0.98681E+01    0.27205E+00    0.00000E+00   -0.35172E+00    0.48435E-09    0.66563E-07    0.84759E-08
  3398    0.98293E+01    0.27176E+00    0.00000E+00   -0.34659E+00    0.48403E-09    0.65850E-07    0.85411E-08
  3399    0.97904E+01    0.27150E+00    0.00000E+00   -0.34154E+00    0.48372E-09    0.65137E-07    0.86044E-08
  3400    0.97516E+01    0.27126E+00    0.00000E+00   -0.33657E+00    0.48340E-09    0.64424E-07    0.86658E-08
  3401    0.97128E+01    0.27105E+00    0.00000E+00   -0.33167E+00    0.48308E-09    0.63712E-07    0.87253E-08
  3402    0.96740E+01    0.27087E+00    0.00000E+00   -0.32686E+00    0.48277E-09    0.63001E-07    0.87829E-08
  3403    0.96345E+01    0.27070E+00    0.00000E+00   -0.32212E+00    0.48245E-09    0.62292E-07    0.88387E-08
  3404    0.95957E+01    0.27057E+00    0.00000E+00   -0.31747E+00    0.48214E-09    0.61585E-07    0.88925E-08
  3405    0.95561E+01    0.27045E+00    0.00000E+00   -0.31290E+00    0.48182E-09    0.60880E-07    0.89445E-08
  3406    0.95174E+01    0.27035E+00    0.00000E+00   -0.30842E+00    0.48151E-09    0.60177E-07    0.89946E-08
  3407    0.94786E+01    0.27028E+00    0.00000E+00   -0.30402E+00    0.48119E-09    0.59478E-07    0.90428E-08
  3408    0.94391E+01    0.27023E+00    0.00000E+00   -0.29970E+00    0.48088E-09    0.58783E-07    0.90891E-08
  3409    0.93997E+01    0.27020E+00    0.00000E+00   -0.29547E+00    0.48056E-09    0.58091E-07    0.91336E-08
  3410    0.93609E+01    0.27019E+00    0.00000E+00   -0.29132E+00    0.48025E-09    0.57404E-07    0.91762E-08
  3411    0.93215E+01    0.27020E+00    0.00000E+00   -0.28727E+00    0.47993E-09    0.56722E-07    0.92169E-08
