   383    0.18608E+04    0.21172E+02    0.40505E-01    0.31989E+02
   384    0.18495E+04    0.21216E+02    0.40624E-01    0.30074E+02
   385    0.18386E+04    0.21257E+02    0.40744E-01    0.28154E+02
   386    0.18281E+04    0.21294E+02    0.40865E-01    0.26233E+02
   387    0.18180E+04    0.21327E+02    0.40986E-01    0.24311E+02
   388    0.18084E+04    0.21355E+02    0.41107E-01    0.22388E+02
   389    0.17992E+04    0.21380E+02    0.41229E-01    0.20465E+02
   390    0.17905E+04    0.21402E+02    0.41352E-01    0.18544E+02
   391    0.17821E+04    0.21420E+02    0.41475E-01    0.16625E+02
   392    0.17742E+04    0.21433E+02    0.41599E-01    0.14709E+02
   393    0.17668E+04    0.21443E+02    0.41723E-01    0.12796E+02
   394    0.17597E+04    0.21448E+02    0.41848E-01    0.10887E+02
   395    0.17530E+04    0.21450E+02    0.41974E-01    0.89828E+01
   396    0.17468E+04    0.21449E+02    0.42101E-01    0.70849E+01
